player_id,player_name,match_id,team_id,team_name,league,computed_at,bypasses_per_halftime,opp_long_ball_rate,opp_avg_pass_length,opp_direct_play_index,opp_pass_forward_rate,score_diff_start_of_half,possessions_involved,possession_time_seconds,tempo_index,turnovers,passes_attempted,pass_completion_rate,progressive_passes,final_third_entries_by_pass,key_passes,carries_attempted,progressive_carries,carry_distance_total,successful_dribbles,carries_leading_to_shot,carries_leading_to_key_pass,final_third_carries,penalty_area_carries,ball_recoveries,interceptions,tackles_won,clearance_followed_by_recovery,average_position_x,average_position_y,width_variance,zone_entries,shot_creating_actions,fouls_committed,tactical_fouls,set_piece_involvements,corner_delivery_accuracy,set_piece_duels_won,defensive_set_piece_clearances,zone14_touches,penalty_area_deliveries,switches_completed,cross_accuracy,aerial_duels_contested,aerial_duel_win_rate,sliding_tackles,sliding_tackle_success_rate,weak_foot_pass_share,third_man_runs,wall_pass_events,secondary_shot_assists,defensive_midfield_actions,midfield_zone_coverage_x,midfield_presence_on_deep_opp,bypass_channel_defensive_actions,avg_defensive_x_on_deep_opp,defensive_shape_compactness
14905,P. Skjelbred,2516748_P1,2457,Hertha BSC,Germany,2026-04-23T06:38:48.777086,7,0.2432,24.358,0.1545,0.6351,0,17.0,21.438,44.7802,1.0,16.0,0.75,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.9273,37.3455,363.6045,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,1.0,1.0,3.0,1.0,,2.0,0.0,0.0,0.0,,0.0,0.0,,69.4793
15276,M. Weiser,2516748_P1,2457,Hertha BSC,Germany,2026-04-23T06:38:49.085354,7,0.2432,24.358,0.1545,0.6351,0,31.0,12.0387,54.8231,1.0,11.0,0.6364,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,53.1429,74.3543,44.3084,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,7.0,0.8571,4.0,0.5,,1.0,0.0,1.0,0.0,61.2,3.0,0.0,72.3,69.4793
82518,V. Darida,2516748_P1,2457,Hertha BSC,Germany,2026-04-23T06:38:49.411583,7,0.2432,24.358,0.1545,0.6351,0,33.0,24.8692,48.2525,0.0,20.0,0.8,3.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,74.3707,46.6732,513.6835,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,,3.0,0.6667,10.0,0.7,,1.0,0.0,0.0,0.0,98.1,1.0,0.0,98.1,69.4793
14905,P. Skjelbred,2516748_P2,2457,Hertha BSC,Germany,2026-04-23T06:38:49.797623,10,0.25,24.8901,0.1494,0.5977,0,28.0,23.6957,58.2384,1.0,23.0,0.8696,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,65.4,37.1059,587.3266,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,3.0,,4.0,0.5,2.0,0.5,,1.0,0.0,0.0,0.0,82.8,0.0,0.0,96.0,70.6547
15141,A. Esswein,2516748_P2,2457,Hertha BSC,Germany,2026-04-23T06:38:50.106797,10,0.25,24.8901,0.1494,0.5977,0,17.0,5.0794,70.875,1.0,6.0,0.8333,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,72.1895,35.3684,410.2101,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,4.0,0.25,,1.0,1.0,0.0,0.0,,0.0,0.0,,70.6547
15276,M. Weiser,2516748_P2,2457,Hertha BSC,Germany,2026-04-23T06:38:50.422382,10,0.25,24.8901,0.1494,0.5977,0,44.0,51.9869,28.8534,1.0,25.0,0.6,14.0,13.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,66.74,67.6667,167.5995,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,3.0,4.0,,5.0,0.8,9.0,0.6667,,3.0,1.0,0.0,0.0,87.6,1.0,0.0,104.4,70.6547
82518,V. Darida,2516748_P2,2457,Hertha BSC,Germany,2026-04-23T06:38:50.741513,10,0.25,24.8901,0.1494,0.5977,0,34.0,21.0965,56.8814,1.0,20.0,0.9,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,75.1256,46.7163,686.7243,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,3.0,2.0,,4.0,0.25,9.0,0.7778,,2.0,0.0,1.0,0.0,90.6,1.0,0.0,93.2,70.6547
94650,G. Haraguchi,2516748_P2,2457,Hertha BSC,Germany,2026-04-23T06:38:51.055705,10,0.25,24.8901,0.1494,0.5977,0,17.0,37.598,19.15,0.0,12.0,0.75,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,69.9692,18.4308,347.9286,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,,3.0,0.3333,3.0,0.6667,,2.0,0.0,0.0,0.0,,0.0,0.0,,70.6547
3320,N. Şahin,2516748_P1,2447,Borussia Dortmund,Germany,2026-04-23T06:38:51.460306,8,0.259,25.9902,0.1807,0.6978,0,38.0,33.9787,63.5692,2.0,36.0,0.8611,23.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.7727,30.0727,297.5351,5.0,1.0,1.0,0.0,0.0,,0.0,0.0,2.0,3.0,2.0,,2.0,1.0,2.0,0.5,,2.0,0.0,0.0,0.0,76.8,0.0,0.0,87.6,99.6575
14770,G. Castro,2516748_P1,2447,Borussia Dortmund,Germany,2026-04-23T06:38:51.844452,8,0.259,25.9902,0.1807,0.6978,0,31.0,35.1343,46.1087,0.0,27.0,0.8889,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.2811,42.2054,358.8766,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,2.0,3.0,,3.0,0.3333,0.0,,,2.0,0.0,0.0,0.0,87.7333,4.0,0.0,82.2,99.6575
14806,M. Götze,2516748_P1,2447,Borussia Dortmund,Germany,2026-04-23T06:38:52.144443,8,0.259,25.9902,0.1807,0.6978,0,36.0,116.4397,21.1268,0.0,41.0,0.9024,8.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,73.3132,20.1208,199.5913,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,3.0,,2.0,,4.0,0.5,,3.0,1.0,1.0,1.0,76.275,7.0,0.0,78.96,99.6575
391530,C. Pulisic,2516748_P1,2447,Borussia Dortmund,Germany,2026-04-23T06:38:52.520232,8,0.259,25.9902,0.1807,0.6978,0,25.0,29.4696,32.576,0.0,16.0,0.8125,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,82.8,58.8387,232.4838,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,0.0,,0.0,0.0,10.0,0.7,,5.0,0.0,0.0,0.0,76.32,0.0,0.0,85.2,99.6575
3320,N. Şahin,2516748_P2,2447,Borussia Dortmund,Germany,2026-04-23T06:38:53.055027,4,0.2125,22.7171,0.1461,0.6875,0,34.0,50.6194,41.4861,0.0,35.0,0.8571,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,63.04,33.3867,320.8844,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,1.0,3.0,,1.0,1.0,2.0,1.0,,0.0,2.0,0.0,0.0,67.4,2.0,0.0,87.2,84.879
14770,G. Castro,2516748_P2,2447,Borussia Dortmund,Germany,2026-04-23T06:38:53.365588,4,0.2125,22.7171,0.1461,0.6875,0,29.0,37.5153,35.1857,0.0,22.0,0.9091,6.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,67.3765,51.6471,399.2511,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,5.0,,2.0,0.5,7.0,0.7143,,3.0,0.0,2.0,0.0,77.6,0.0,0.0,103.2,84.879
14806,M. Götze,2516748_P2,2447,Borussia Dortmund,Germany,2026-04-23T06:38:53.669284,4,0.2125,22.7171,0.1461,0.6875,0,21.0,44.2375,25.77,0.0,19.0,0.7368,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,71.0667,32.9778,333.7518,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,,3.0,0.3333,3.0,0.6667,,2.0,1.0,0.0,1.0,78.6,0.0,0.0,86.4,84.879
14816,S. Kagawa,2516748_P2,2447,Borussia Dortmund,Germany,2026-04-23T06:38:53.957177,4,0.2125,22.7171,0.1461,0.6875,0,24.0,3.5245,255.3581,0.0,15.0,0.6,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,62.304,39.008,507.1083,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,4.0,2.0,1.0,,4.0,,2.0,1.0,,1.0,0.0,0.0,1.0,66.6,0.0,0.0,,84.879
272363,M. Dahoud,2516748_P2,2447,Borussia Dortmund,Germany,2026-04-23T06:38:54.288724,4,0.2125,22.7171,0.1461,0.6875,0,7.0,17.8377,23.5456,0.0,7.0,0.7143,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.2,33.5111,364.8711,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,1.0,,2.0,0.0,0.0,1.0,69.6,0.0,0.0,91.2,84.879
391530,C. Pulisic,2516748_P2,2447,Borussia Dortmund,Germany,2026-04-23T06:38:54.586143,4,0.2125,22.7171,0.1461,0.6875,0,26.0,18.3194,36.0273,0.0,11.0,0.8182,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,78.6,45.55,521.1639,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,0.0,,1.0,,9.0,0.8889,,4.0,0.0,0.0,1.0,82.0,0.0,0.0,86.4,84.879
16027,F. Bartels,2516751_P1,2443,Werder Bremen,Germany,2026-04-23T06:38:55.272135,5,0.234,23.8876,0.1362,0.5822,0,20.0,27.3204,35.1385,0.0,16.0,0.75,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,78.5778,41.7778,520.2379,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,1.0,4.0,,1.0,,8.0,0.75,,4.0,0.0,0.0,0.0,106.2,0.0,0.0,106.2,22.9725
17136,J. Gondorf,2516751_P1,2443,Werder Bremen,Germany,2026-04-23T06:38:55.581846,5,0.234,23.8876,0.1362,0.5822,0,23.0,1.7396,275.9179,0.0,8.0,0.75,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,56.9,36.2667,479.4806,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,5.0,0.6,6.0,0.5,,2.0,0.0,0.0,0.0,120.0,0.0,0.0,120.0,22.9725
55990,T. Delaney,2516751_P1,2443,Werder Bremen,Germany,2026-04-23T06:38:55.870949,5,0.234,23.8876,0.1362,0.5822,0,28.0,8.708,103.3538,0.0,15.0,0.7333,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,56.7484,45.0581,399.8885,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,1.0,,4.0,0.5,5.0,0.4,,4.0,0.0,0.0,1.0,77.4,1.0,1.0,77.4,22.9725
272440,M. Eggestein,2516751_P1,2443,Werder Bremen,Germany,2026-04-23T06:38:56.173560,5,0.234,23.8876,0.1362,0.5822,0,17.0,8.3199,64.9048,1.0,9.0,0.8889,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,42.54,42.52,430.6375,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,3.0,0.3333,1.0,1.0,,2.0,0.0,0.0,0.0,39.0,0.0,0.0,,22.9725
14692,P. Bargfrede,2516751_P2,2443,Werder Bremen,Germany,2026-04-23T06:38:56.606288,2,0.2401,23.2483,0.1411,0.5876,0,8.0,9.961,36.1411,0.0,6.0,0.8333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,41.7333,33.8667,233.28,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,45.6,1.0,0.0,45.6,379.7614
16027,F. Bartels,2516751_P2,2443,Werder Bremen,Germany,2026-04-23T06:38:56.871390,2,0.2401,23.2483,0.1411,0.5876,0,11.0,20.8958,14.3569,0.0,5.0,0.6,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,65.8286,41.8857,654.9275,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,,2.0,,7.0,0.5714,,1.0,0.0,0.0,0.0,,0.0,0.0,,379.7614
17136,J. Gondorf,2516751_P2,2443,Werder Bremen,Germany,2026-04-23T06:38:57.125638,2,0.2401,23.2483,0.1411,0.5876,0,9.0,10.0,30.0,1.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,46.0,459.9822,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,,2.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,,379.7614
55990,T. Delaney,2516751_P2,2443,Werder Bremen,Germany,2026-04-23T06:38:57.389295,2,0.2401,23.2483,0.1411,0.5876,0,24.0,9.48,82.2787,0.0,13.0,0.6154,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,45.7655,33.8483,528.3704,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,,4.0,0.75,6.0,0.8333,,1.0,0.0,0.0,0.0,,0.0,0.0,,379.7614
65055,F. Kainz,2516751_P2,2443,Werder Bremen,Germany,2026-04-23T06:38:57.674776,2,0.2401,23.2483,0.1411,0.5876,0,11.0,13.7002,21.8976,0.0,5.0,0.8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,76.96,23.8933,379.0507,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,3.0,,3.0,0.3333,5.0,0.6,,0.0,0.0,0.0,0.0,94.8,0.0,0.0,,379.7614
272440,M. Eggestein,2516751_P2,2443,Werder Bremen,Germany,2026-04-23T06:38:57.968150,2,0.2401,23.2483,0.1411,0.5876,0,12.0,23.9923,27.5088,0.0,11.0,0.8182,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,52.4471,42.7765,278.0894,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,2.0,,1.0,1.0,2.0,1.0,,2.0,0.0,0.0,0.0,,0.0,0.0,,379.7614
3345,Thiago Alcântara,2516751_P1,2444,Bayern M\u00fcnchen,Germany,2026-04-23T06:38:58.325943,10,0.291,24.6882,0.1781,0.6119,0,35.0,62.5091,30.7155,1.0,32.0,0.9062,10.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,70.8255,39.5404,496.132,6.0,2.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,5.0,,1.0,1.0,6.0,0.8333,,6.0,2.0,0.0,0.0,89.1,1.0,0.0,89.1,70.6109
14726,F. Ribéry,2516751_P1,2444,Bayern M\u00fcnchen,Germany,2026-04-23T06:38:58.760978,10,0.291,24.6882,0.1781,0.6119,0,44.0,57.0026,45.2611,0.0,43.0,0.8605,12.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,79.4786,15.1429,185.7363,4.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,5.0,8.0,,1.0,1.0,5.0,0.8,,7.0,1.0,1.0,0.0,88.65,0.0,0.0,108.3,70.6109
14727,A. Robben,2516751_P1,2444,Bayern M\u00fcnchen,Germany,2026-04-23T06:38:59.140462,10,0.291,24.6882,0.1781,0.6119,0,36.0,62.8631,25.7703,1.0,27.0,0.8519,7.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,87.2941,56.5333,296.4395,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,6.0,1.0,,1.0,1.0,14.0,0.8571,,8.0,1.0,1.0,0.0,90.2,1.0,0.0,86.64,70.6109
20475,A. Vidal,2516751_P1,2444,Bayern M\u00fcnchen,Germany,2026-04-23T06:38:59.572685,10,0.291,24.6882,0.1781,0.6119,0,50.0,92.9666,24.5249,3.0,38.0,0.9211,11.0,16.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,63.5062,27.25,266.9283,12.0,1.0,1.0,0.0,0.0,,0.0,0.0,5.0,1.0,7.0,,7.0,0.7143,3.0,1.0,,6.0,0.0,0.0,0.0,75.4,1.0,0.0,93.6,70.6109
209091,C. Tolisso,2516751_P1,2444,Bayern M\u00fcnchen,Germany,2026-04-23T06:39:00.000404,10,0.291,24.6882,0.1781,0.6119,0,33.0,92.1355,21.4901,1.0,33.0,0.9394,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,69.8043,47.6426,217.9286,11.0,0.0,2.0,0.0,0.0,,0.0,0.0,14.0,1.0,6.0,,6.0,0.5,1.0,1.0,,4.0,1.0,0.0,1.0,81.36,1.0,0.0,79.2,70.6109
3345,Thiago Alcântara,2516751_P2,2444,Bayern M\u00fcnchen,Germany,2026-04-23T06:39:00.598907,11,0.314,28.7472,0.1869,0.595,0,32.0,158.6533,17.0182,2.0,45.0,0.9333,12.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,72.8073,42.8509,221.0551,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,17.0,1.0,1.0,,1.0,,4.0,0.5,,15.0,3.0,0.0,0.0,81.7,4.0,0.0,83.4,143.3231
14726,F. Ribéry,2516751_P2,2444,Bayern M\u00fcnchen,Germany,2026-04-23T06:39:00.935223,11,0.314,28.7472,0.1869,0.595,0,26.0,49.7435,27.7423,0.0,23.0,0.6957,5.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,92.7,14.2667,183.936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.0,4.0,,0.0,0.0,8.0,0.75,,3.0,0.0,0.0,0.0,93.2,0.0,0.0,97.2,143.3231
14727,A. Robben,2516751_P2,2444,Bayern M\u00fcnchen,Germany,2026-04-23T06:39:01.283181,11,0.314,28.7472,0.1869,0.595,0,12.0,5.5878,107.3774,0.0,10.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,86.9538,61.9692,188.6523,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,,2.0,0.0,1.0,0.0,95.6,0.0,0.0,97.8,143.3231
15811,S. Rudy,2516751_P2,2444,Bayern M\u00fcnchen,Germany,2026-04-23T06:39:01.723610,11,0.314,28.7472,0.1869,0.595,0,6.0,16.8855,24.8734,0.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.3333,30.9333,265.76,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,,0.0,0.0,,143.3231
20475,A. Vidal,2516751_P2,2444,Bayern M\u00fcnchen,Germany,2026-04-23T06:39:02.103854,11,0.314,28.7472,0.1869,0.595,0,41.0,120.345,22.4355,1.0,45.0,0.9556,20.0,30.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.6623,31.2,203.4773,13.0,3.0,1.0,0.0,0.0,,0.0,0.0,10.0,4.0,8.0,,3.0,0.6667,1.0,,,13.0,2.0,2.0,0.0,80.88,0.0,0.0,85.35,143.3231
209091,C. Tolisso,2516751_P2,2444,Bayern M\u00fcnchen,Germany,2026-04-23T06:39:02.499400,11,0.314,28.7472,0.1869,0.595,0,45.0,112.0438,25.7042,0.0,48.0,0.875,15.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,72.02,53.8933,212.5444,9.0,1.0,1.0,0.0,0.0,,0.0,0.0,6.0,2.0,6.0,,3.0,0.6667,4.0,0.25,,11.0,1.0,0.0,0.0,70.6286,1.0,0.0,73.68,143.3231
3566,Camacho,2516752_P1,2451,Wolfsburg,Germany,2026-04-23T06:39:03.229433,8,0.2707,24.8808,0.171,0.6316,0,26.0,20.5425,52.5738,2.0,18.0,0.8889,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,41.85,42.975,231.1116,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,5.0,,1.0,1.0,2.0,1.0,,7.0,0.0,0.0,0.0,79.2,1.0,0.0,79.2,13.68
14938,M. Arnold,2516752_P1,2451,Wolfsburg,Germany,2026-04-23T06:39:03.567533,8,0.2707,24.8808,0.171,0.6316,0,22.0,39.1482,26.0548,0.0,17.0,0.8824,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,51.8483,22.8966,416.6132,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,,1.0,1.0,1.0,1.0,,3.0,0.0,0.0,0.0,78.6,0.0,0.0,120.0,13.68
15129,D. Didavi,2516752_P1,2451,Wolfsburg,Germany,2026-04-23T06:39:03.828844,8,0.2707,24.8808,0.171,0.6316,0,24.0,22.0001,40.9089,0.0,15.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,65.8345,33.6276,666.3078,5.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,2.0,,1.0,,7.0,1.0,,0.0,0.0,0.0,0.0,97.5,0.0,0.0,97.5,13.68
25861,J. Guilavogui,2516752_P1,2451,Wolfsburg,Germany,2026-04-23T06:39:04.143858,8,0.2707,24.8808,0.171,0.6316,0,27.0,10.4451,91.9088,1.0,16.0,0.9375,4.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,56.08,48.0267,474.8572,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,,6.0,0.8333,2.0,0.5,,1.0,0.0,1.0,0.0,64.2,1.0,0.0,78.0,13.68
1729,R. Bazoer,2516752_P2,2451,Wolfsburg,Germany,2026-04-23T06:39:04.589067,7,0.3143,26.9183,0.1946,0.619,0,26.0,22.0737,43.4906,1.0,16.0,0.9375,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0364,56.3879,461.6448,1.0,1.0,3.0,0.0,0.0,,0.0,0.0,2.0,2.0,1.0,,6.0,0.5,3.0,0.3333,,3.0,0.0,0.0,0.0,90.4,0.0,0.0,91.2,134.8884
3566,Camacho,2516752_P2,2451,Wolfsburg,Germany,2026-04-23T06:39:04.924856,7,0.3143,26.9183,0.1946,0.619,0,33.0,34.9128,37.8085,0.0,22.0,0.8182,12.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,42.0293,41.7171,164.082,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,,2.0,1.0,4.0,0.75,,3.0,1.0,0.0,0.0,42.3,2.0,0.0,42.8,134.8884
14938,M. Arnold,2516752_P2,2451,Wolfsburg,Germany,2026-04-23T06:39:05.238117,7,0.3143,26.9183,0.1946,0.619,0,23.0,50.0754,22.7657,1.0,19.0,0.9474,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,56.671,30.529,339.7588,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,,3.0,1.0,6.0,0.6667,,2.0,0.0,0.0,0.0,71.6,0.0,0.0,,134.8884
15129,D. Didavi,2516752_P2,2451,Wolfsburg,Germany,2026-04-23T06:39:05.510452,7,0.3143,26.9183,0.1946,0.619,0,13.0,34.8099,25.8547,0.0,15.0,0.9333,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.4667,32.4889,585.121,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,2.0,0.5,,1.0,0.0,0.0,0.0,72.0,2.0,0.0,72.0,134.8884
15191,Y. Mallı,2516752_P2,2451,Wolfsburg,Germany,2026-04-23T06:39:05.829629,7,0.3143,26.9183,0.1946,0.619,0,16.0,10.0,30.0,2.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,73.0588,42.0706,559.2047,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,2.0,,1.0,1.0,7.0,0.5714,,0.0,0.0,0.0,0.0,78.4,0.0,0.0,98.4,134.8884
25861,J. Guilavogui,2516752_P2,2451,Wolfsburg,Germany,2026-04-23T06:39:06.123645,7,0.3143,26.9183,0.1946,0.619,0,26.0,56.5999,22.2615,0.0,21.0,0.9048,8.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,52.56,51.9771,184.0371,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,,4.0,0.5,6.0,0.5,,6.0,0.0,0.0,0.0,49.2,0.0,0.0,,134.8884
3535,J. de Guzmán,2516752_P1,2462,Eintracht Frankfurt,Germany,2026-04-23T06:39:06.511162,5,0.3125,27.8747,0.1918,0.6136,0,23.0,5.2146,161.0848,0.0,14.0,0.8571,4.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.3846,52.4308,613.183,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,2.0,,2.0,,1.0,1.0,,1.0,1.0,0.0,0.0,110.8,0.0,0.0,109.6,176.8444
